,index,Episode,Speaker,Internal,NumWords,Lines
1303,1303,6,Mark,False,7,"Right, well, er, thanks. See you Monday."
1304,1304,6,Mark,False,2,"Thanks, mate."
1305,1305,6,Mark,False,5,"The train's gonna leave, Jeremy."
1306,1306,6,Mark,False,10,"I'm sorry, what the fucking hell are you talking about?"
1307,1307,6,Mark,False,10,What in the name of holy fuck is going on?
1308,1308,6,Mark,False,15,"I know she's lovely. That, sadly, appears to be one thing that we agree on."
1309,1309,6,Mark,False,13,"So, you thought it was about time to drop it on my head?"
1310,1310,6,Mark,False,4,"Well, turn it off."
1311,1311,6,Mark,False,10,"Well, try harder. Put some fucking elbow grease into it."
1312,1312,6,Mark,False,3,How incredibly noble.
1313,1313,6,Mark,False,30,"I am the very last person on this train who would lend you money, Jeremy. Currently, the very thing that would solve all my problems is you dying of thirst."
1314,1314,6,Mark,False,3,Not by request.
1315,1315,6,Mark,False,4,"Yes, I would mind."
1316,1316,6,Mark,False,3,"No, we don't."
1317,1317,6,Mark,False,24,The situation is perfectly simple. There's a passenger without a ticket who refuses to pay for one. You should remove him from the train.
1318,1318,6,Mark,False,9,"Here's a tip, Jeremy. Don't walk on the tracks."
1319,1319,6,Mark,False,8,That's your punishment of last recourse? Free travel?
1320,1320,6,Mark,True,10,Probably off to get him a complimentary fare-dodger's colouring book.
1321,1321,6,Mark,False,8,I can't believe you're actually thinking of coming.
1322,1322,6,Mark,False,25,An honourable man would have become a monk or chopped his nuts off or gone to Morocco and become a paedo or a charity worker.
1323,1323,6,Mark,False,3,Incredibly shitty ethics.
1324,1324,6,Mark,False,5,I haven't heard any clicking.
1325,1325,6,Mark,False,10,"Well, me and Dobby make a great team. Opposites attract."
1326,1326,6,Mark,False,23,I told you all those quibbles in a different era. You can't use them against me now in this kangaroo court of love.
1327,1327,6,Mark,False,7,Because you never spend any time together!
1328,1328,6,Mark,False,48,"The life coach speaks! Maybe the reason you think you're in love with Dobby is that she's the woman you've been spending most time with recently. If you'd spent the same amount of time with, I don't know, her, then you might fall in love with her instead."
1329,1329,6,Mark,False,1,No.
1330,1330,6,Mark,False,48,"Look, I think we need a cooling-off period. Just go back to London, find out what Nancy's up to, watch some pornos, have a couple of gay flings and then, at the end of two weeks, if you still feel the same, then maybe you can say something."
1331,1331,6,Mark,False,23,"If you agree to hold off, then I could perhaps promise not to ask Dobby to marry me for a couple of weeks."
1332,1332,6,Mark,False,1,Deal.
1333,1333,6,Mark,True,12,Two weeks to find the nicest ring for under two hundred pounds.
1334,1334,6,Mark,False,11,"OK, mate. Next one to London's at 12:14. See you later."
1335,1335,6,Mark,False,7,What the fuck? That was the agreement.
1336,1336,6,Mark,False,5,I just said I wouldn't.
1337,1337,6,Mark,False,6,What if I say you can't?
1338,1338,6,Mark,False,20,"Er, yeah, I just thought it might be nice if Jeremy joined us for the weekend. Hope you don't mind."
1339,1339,6,Mark,False,39,"I'm really sorry, but I had to bring him. It turns out there's something I need to tell you about Jeremy. I should have told you a long time ago but there's a reason why he's such a dickhead."
1340,1340,6,Mark,False,14,"It's ironic with the life coaching, but it turns out he's a drug addict."
1341,1341,6,Mark,False,29,"Also, he can't get an erection unless he thinks about something... disgusting. I don't want to say what. Plus, he thinks he might be gay. He's eighty percent certain."
1342,1342,6,Mark,True,7,"Eighty, nice. No need to overdo it."
1343,1343,6,Mark,False,16,"So he's dealing with that, which I think is great, and I'm being very supportive over."
1344,1344,6,Mark,False,20,"He's incredibly unstable. So, it was either bring him along or risk getting home to find him, you know. Yeah."
1345,1345,6,Mark,True,3,Change the subject.
1346,1346,6,Mark,False,3,"One sugar, Jez?"
1347,1347,6,Mark,False,28,I gave him one without sugar the other day and he got really angry with himself and smashed up a CD case and tried to eat the pieces.
1348,1348,6,Mark,True,22,"I need a wee too, but I will continue resisting. My bladder is not so easily the master of me, young Jedi."
1349,1349,6,Mark,False,11,"No, I'm fine, thanks, Dobs, but I'll cut you a slice."
1350,1350,6,Mark,False,6,What the hell are you doing?
1351,1351,6,Mark,True,9,He's gone mad. Now to stigmatise the mentally ill.
1352,1352,6,Mark,False,13,"Yeah, it's just a shame Jeremy put too many olives in the salad."
1353,1353,6,Mark,False,12,"Dobby doesn't like olives. If you knew her better, you'd know that."
1354,1354,6,Mark,False,6,"Yes, you do, you hate them."
1355,1355,6,Mark,False,17,"No, I'm not, I'm saying she's hiding the truth to be nice. There's a very big difference."
1356,1356,6,Mark,False,3,I told you.
1357,1357,6,Mark,True,2,"Ugh, Simon."
1358,1358,6,Mark,True,7,What part of ex-boyfriend doesn't he understand?
1359,1359,6,Mark,False,9,"Well why don't you go back to London, then?"
1360,1360,6,Mark,False,4,That's what we agreed.
1361,1361,6,Mark,False,22,"Oh, great, that's brilliant. Fuck the agreement. Fuck the Geneva Convention. Fuck Parliamentary democracy. Fuck everything. Is that your great new idea?"
1362,1362,6,Mark,False,13,"OK. Well, in that case, I'm going to ask her to marry me."
1363,1363,6,Mark,False,4,"Yes, I fucking am."
1364,1364,6,Mark,False,16,"Oh, shit, you got me! Except, no, you totally haven't, you dickwad. Of course you can."
1365,1365,6,Mark,False,9,"The agreement's already broken, because you already broke it!"
1366,1366,6,Mark,False,2,"No, Jeremy!"
1367,1367,6,Mark,False,2,"No, Jeremy."
1368,1368,6,Mark,False,5,I know what you're thinking.
1369,1369,6,Mark,False,6,"No, Dobby. It's about something else."
1370,1370,6,Mark,False,1,Argh!
1371,1371,6,Mark,False,19,"Oh, we're allowed sticks now, are we? It's come down to sticks. Is that what it's come down to?"
1372,1372,6,Mark,False,10,"Well, how about rocks? Are rocks invited to the party?"
1373,1373,6,Mark,False,15,"Yeah, you'd love that, wouldn't you? ""Dobby, the bad man threw a rock at me."""
1374,1374,6,Mark,False,8,"Oh my God, she's gone. Where's she gone?"
1375,1375,6,Mark,False,2,Dobby? Dobby!
1376,1376,6,Mark,True,2,Fucking hell!
1377,1377,6,Mark,False,9,See? She's gone. You've driven her off. Happy now?
1378,1378,6,Mark,False,17,"You were asking for that, Jez. Don't tell me you weren't, because you know you were! Dobby!"
1379,1379,6,Mark,True,3,Please be Dobby.
1380,1380,6,Mark,False,2,"Oh, fuck."
1381,1381,6,Mark,False,13,She's flying to New York tonight with Simon. She's... she's taking the job.
1382,1382,6,Mark,True,4,"No, I bloody haven't."
1383,1383,6,Mark,False,20,"""But clearly the fact that you brought J, Jeremy, proves that you can't handle intimacy."" You fucked it, not me."
1384,1384,6,Mark,False,19,"Argh! Argh! I'll kill you, Jeremy, for trying to steal Dobby and electrocuting me and destroying my fucking pie!"
