,index,Episode,Speaker,Internal,NumWords,Lines
1329,1329,6,Mark,True,30,"Hmm. He's conned me to his party. 'Cause it's hard to take a legal position on ""might pop in"". Anyone might pop in. Jeffrey Archer, Hugo Chavez, Skinner and Baddiel."
1330,1330,6,Mark,True,11,Your insults are absorbed by the theoretical levity of the costume.
1331,1331,6,Mark,False,9,"You might say that, but I couldn't possibly comment."
1332,1332,6,Mark,False,11,"OK, yes. Yes, yes, I've had my dick in the Dob."
1333,1333,6,Mark,True,5,Just grin and take it.
1334,1334,6,Mark,False,2,I guess.
1335,1335,6,Mark,True,5,Does he want an answer?
1336,1336,6,Mark,False,10,I guess she's more of a manimal than a Flanimal.
1337,1337,6,Mark,False,8,I don't even know what a manimal is.
1338,1338,6,Mark,False,6,Dobby! Wait! Where are you going?
1339,1339,6,Mark,False,16,It was just party chat. I was only being horrible about you to ease things along.
1340,1340,6,Mark,False,11,"Look, I owe you a massive apology for just now, and..."
1341,1341,6,Mark,True,4,is that my baby?
1342,1342,6,Mark,False,4,"and for Christmas, and..."
1343,1343,6,Mark,False,3,I'm sorry. And...
1344,1344,6,Mark,True,7,It bloody is my baby. Is it?
1345,1345,6,Mark,False,6,"Sorry, it's just that I recognise..."
1346,1346,6,Mark,False,3,"No, Dobs, I-"
1347,1347,6,Mark,True,23,My baby. Is that mad? Has he followed me here in a desperate plea for attention? Or am I man-handling a random humanoid?
1348,1348,6,Mark,False,9,He fell out of his basket. I rescued him.
1349,1349,6,Mark,False,25,"What if someone with clogs on had come in out of their face and marched around the room like a horse, or, you know, anything?"
1350,1350,6,Mark,False,8,I'm just saying that the situation looks perilous.
1351,1351,6,Mark,True,28,"Great. Dobby's gone and I'm left with my ex, who despises me, and my son, who probably thinks Jeff's his dad, while I'm just some mad, landlocked fisherman."
1352,1352,6,Mark,True,4,Only if Dobby's here.
1353,1353,6,Mark,False,12,The hunt for punani? I thought you were moving in with Zahra?
1354,1354,6,Mark,False,20,"If Dobby's here, I need to make it up with a gesture, something extraordinary. I could offer to marry her."
1355,1355,6,Mark,False,23,"You told me it was going to be a chilled one, Jeremy. You assured me that he'd made a huge lemon meringue pie."
1356,1356,6,Mark,False,7,Didn't you hear what he just said?
1357,1357,6,Mark,False,6,"No, it doesn't. It sounds terrifying."
1358,1358,6,Mark,False,10,I don't want to go into the heart of darkness!
1359,1359,6,Mark,False,25,"Look, if that party is too much for Hans, the, excuse me, Hans, the crack-addled maniac, I'm pretty confident it'll be too much for me."
1360,1360,6,Mark,False,8,"Hans, is Dobby in there, do you know?"
1361,1361,6,Mark,False,2,Bloody hell.
1362,1362,6,Mark,False,3,How was it?
1363,1363,6,Mark,False,1,What?
1364,1364,6,Mark,False,9,What's going on in there? Are they doing it?
1365,1365,6,Mark,False,6,"Well, what are they doing, then?"
1366,1366,6,Mark,False,2,Big Suze's?
1367,1367,6,Mark,True,6,Great. Super Hans in the sidecar.
1368,1368,6,Mark,False,21,"Hans, we get the message. There's probably no need to list all the things you'd put up bottom for your girlfriend."
1369,1369,6,Mark,True,47,"Can't believe he's actually moving out. I'm going to be an unemployed single mother stuck in the flat, eating Frosties from a salad bowl, until I die from loneliness. And two weeks later they break down the door to find Ian sucking on my cold, dead teats."
1370,1370,6,Mark,False,8,Why? Because you've got your punani jeans on?
1371,1371,6,Mark,False,2,Right. So?
1372,1372,6,Mark,False,22,"Look, just because, for some reason, you associate a chicken drumstick with your penis, doesn't mean that anyone was flirting with you."
1373,1373,6,Mark,False,34,"She gave you some food! When you sneak chunks of my Cathedral City cheddar, is that you taking slices off my dick? So, listen. I'm going to ask Dobby to move in with me."
1374,1374,6,Mark,False,39,"I've been thinking and I need to make the gesture. And you know, maybe this is the kick up the arse we both need. I could turn your room into an office. Finally nail ""Business Secrets Of The Pharaohs""."
1375,1375,6,Mark,False,24,"Exactly. Living together, it's been like eating a vast portion of chips. Very comforting, but also there's this lurking sense you're killing yourself. Right?"
1376,1376,6,Mark,False,2,Eh. Eh.
1377,1377,6,Mark,True,23,"Good luck, Zahra. I hope you know how to add salt to your dishwasher, because Jeremy will never, ever, ever be helping you."
1378,1378,6,Mark,False,11,What should I do if Dobby says no about moving in?
1379,1379,6,Mark,False,6,"Well yes, I suppose I do."
1380,1380,6,Mark,False,1,Smack?
1381,1381,6,Mark,False,1,Really?
1382,1382,6,Mark,False,5,Right? I'm not sure I-
1383,1383,6,Mark,True,10,Huh! He thinks he's Romeo. He's not. He's an armrest.
1384,1384,6,Mark,False,9,"That was a balancing hand, not an erotic hand."
1385,1385,6,Mark,False,1,Yes.
1386,1386,6,Mark,True,15,"If we're going to name his cock after a Clint Eastwood film, it's ""The Unforgiven""."
1387,1387,6,Mark,False,17,"It's fine, Jeremy. Everyone sends an ex the odd... object. It's a natural part of breaking up."
1388,1388,6,Mark,False,3,It's fancy dress.
1389,1389,6,Mark,False,7,"Suze, do you know, is Dobby here?"
1390,1390,6,Mark,True,13,"OK, Dobby. I'm going to find you and I'm going to feed you."
1391,1391,6,Mark,False,2,I'm sorry?
1392,1392,6,Mark,True,12,Where's Dobby? You aren't Dobby. You aren't Dobby. Even you aren't Dobby.
1393,1393,6,Mark,True,1,Dobby?
1394,1394,6,Mark,True,3,Hello. A lead.
1395,1395,6,Mark,True,23,"Of course. Gerrard's party. I've tracked her down, like Bin Laden in his cave. Now I can move in for the grisly kill!"
1396,1396,6,Mark,True,2,Fuck you.
1397,1397,6,Mark,False,2,Of course!
1398,1398,6,Mark,True,22,"Sure, I'll get it. But the serfs are revolting. I'm storming out of the Winter Palace like the looniest Bolshevik in Petrograd!"
1399,1399,6,Mark,True,2,"Oh, shit."
1400,1400,6,Mark,False,11,"We got waylaid, Alan. We thought we saw a badger and-"
1401,1401,6,Mark,False,8,Isn't it like kryptonite? Won't it kill you?
1402,1402,6,Mark,False,7,I think I have just the place.
1403,1403,6,Mark,False,15,"We actually heard a rumour that The Monkees might be playing. Isn't that right, Jeremy?"
1404,1404,6,Mark,False,3,"Five tickets, please."
1405,1405,6,Mark,False,1,Gerrard.
1406,1406,6,Mark,False,5,"Come on, Gerrard, it's me!"
1407,1407,6,Mark,True,4,It's fine by him.
1408,1408,6,Mark,True,16,The sickly prince has locked Dobby in his castle and the gate's guarded by his troll.
1409,1409,6,Mark,True,2,She's here!
1410,1410,6,Mark,False,1,Dobby!
1411,1411,6,Mark,False,9,"These are surprisingly effective sort of spade-scrapers, aren't they?"
1412,1412,6,Mark,False,6,"Er, just er... just tunnelling in."
1413,1413,6,Mark,False,7,Tracking and digging. Like a faithful hound!
1414,1414,6,Mark,True,8,I'm burying my dignity in this small hole.
1415,1415,6,Mark,True,32,"Oh, my God, she's smiling! She's giving me a hand. She's not shooting me with a sniper rifle. She's helping me tunnel to freedom and start a new life in the West!"
1416,1416,6,Mark,False,10,"Look Dobby, I know tonight I've been a real dick-splash."
1417,1417,6,Mark,True,4,Dick-splash? It's not 1989.
1418,1418,6,Mark,False,22,"But I've had this mad idea, and I don't know, but I just wondered, whether we might have a real mad one..."
1419,1419,6,Mark,True,5,"you, me, and Noel Gallagher"
1420,1420,6,Mark,False,14,"if you... God I feel stupid even saying this, but moved in with me?"
1421,1421,6,Mark,False,7,"Yes, I do. On a long-term basis."
1422,1422,6,Mark,True,14,Here we go. She's gonna rip out my heart like in Temple Of Doom.
1423,1423,6,Mark,True,18,She said yes! I'm moving in with Dobby. I'm king of the world! Must get some new towels.
1424,1424,6,Mark,False,14,"Jez, really not that great in here, man. Are you all right? Where's Zahra?"
1425,1425,6,Mark,False,3,"Oh, wow. No?"
1426,1426,6,Mark,False,5,"Yeah. Yeah, Dobby said yes."
1427,1427,6,Mark,False,18,"Look, I'm sure we can sort something out. Make you a bit of a... nest? On the floor?"
1428,1428,6,Mark,False,2,"Yeah, right."
1429,1429,6,Mark,True,7,"God, I'll never be shot of him."
1430,1430,6,Mark,False,2,"Oh, yeah?"
1431,1431,6,Mark,False,9,"Yeah? Hans's second bag? OK, well, if you're sure."
1432,1432,6,Mark,False,3,If you insist.
1433,1433,6,Mark,False,3,"Look, I'd better..."
1434,1434,6,Mark,False,19,He's gonna be fine. He's moving into Super Hans's party pad. They're gonna have the time of their lives.
1435,1435,6,Mark,False,1,OK.
1436,1436,6,Mark,False,14,I think that's just a thing they do. To see in the new year.
