,index,Episode,Speaker,Internal,NumWords,Lines
1305,1305,6,Mark,False,1,Five.
1306,1306,6,Mark,True,30,"Oh God, is that gonna be me? Am I gonna be Hans? Super Mark, the crack-smoking Mexican restaurant waiter with a shirt and bow tie but no trousers or pants."
1307,1307,6,Mark,False,23,"Look, Soph, I just wanted to tell you that I was gonna step up with the baby. I'm gonna do the right thing."
1308,1308,6,Mark,False,40,"The truth is I'm scared. About the baby, I'm fucking terrified. I can't sleep, and I've got mouth ulcers and that weird stress things I get with my elbows and my bowels, well, you know how normally I'm like clockwork?"
1309,1309,6,Mark,False,25,"Well, right now I'm all over the shop. But the headline is that I'm doing this. I'm driving you in, and I'm wheeling you out."
1310,1310,6,Mark,False,2,"Oh, yeah."
1311,1311,6,Mark,True,13,Only took one lesson and had to pay to get the clutch repaired.
1312,1312,6,Mark,False,8,"I mean, nothing's guaranteed, not in this world."
1313,1313,6,Mark,False,25,"Of course I did all the lessons! What else would I have been doing? Watching the frankly overrated ""The Wire"" on DVD day after day?"
1314,1314,6,Mark,True,22,"Right, gotta try. There's always the slim chance the examiner will pass me because he's gay and inexplicably finds me super hot."
1315,1315,6,Mark,True,51,"OK, here we go, what's my plan here? Touch him up, let him touch me up? Would either of us enjoy touching the other one up at all? No, gotta be something else, some point of contact. He's a Spurs fan, a Spurrer? Could go a bit spurry, spur things up?"
1316,1316,6,Mark,False,24,"Oh, my knees are killing me. They don't give you much room for manoeuvre, those seats down at the White Hart Ground, do they?"
1317,1317,6,Mark,True,4,Pretty sure that's right.
1318,1318,6,Mark,False,61,"OK, here's the thing, I can't actually drive. However, for personal reasons, I really, really need to get a driving license, so I was just wondering whether there was any chance at all that you could pass me without taking the test. And then I promise that I'll take the lessons very soon, and become a competent driver. I totally promise."
1319,1319,6,Mark,True,15,And maybe he'll grant me a Nobel Prize if I promise to nail cold fusion.
1320,1320,6,Mark,True,17,"Of course she has a wheat intolerance, she's far too important to be able to tolerate wheat."
1321,1321,6,Mark,False,4,Are you all right?
1322,1322,6,Mark,False,11,You seem to be acting with almost genuine modesty and humility.
1323,1323,6,Mark,False,16,What? But you rescued her. Why would you rescue her if you wanted to kill her?
1324,1324,6,Mark,False,24,So? I wanted interest rates to fall to historic lows and they did. That doesn't make me the governor of the Bank of England.
1325,1325,6,Mark,False,3,You really couldn't.
1326,1326,6,Mark,False,42,"No, Jez, the absolute worst thing anyone could say about you is that you are a selfish, moral blank, whose lazy cynicism and sneering, ironic take on the world encapsulates everything wrong with a generation. But you, my friend, are not evil."
1327,1327,6,Mark,True,1,Shit.
1328,1328,6,Mark,False,2,Hey there.
1329,1329,6,Mark,False,2,"Oh, well."
1330,1330,6,Mark,True,10,"He didn't report me for attempted bribery, so pretty well."
1331,1331,6,Mark,True,12,"Get off my patch, Jeff. Take your flag out of my baby."
1332,1332,6,Mark,False,8,"Well, uh, no need, actually, 'cause I passed."
1333,1333,6,Mark,False,51,"Yes, with flying colours. It was quite funny, actually, because he said, ""You passed with flying colours,"" and I was like, ""What does that phrase even mean?"" and he laughed and said, ""Well, with a test score like that, I would have thought you should know,"" and then we both laughed."
1334,1334,6,Mark,True,9,Better put a stop to this imaginary interchange soon.
1335,1335,6,Mark,False,5,"Yeah, but it was great."
1336,1336,6,Mark,False,4,"Thanks, I'm really pleased."
1337,1337,6,Mark,True,16,"Month to retake my test, can't be that hard. Mum drives, the Hamster drives, Jez drives!"
1338,1338,6,Mark,False,9,"Yeah, listen, Soph, can I have a quick word?"
1339,1339,6,Mark,True,11,She is a bit adorable. Bit annoying. Right on the cusp!
1340,1340,6,Mark,False,21,"So, on the name thing, Soph. I'd be basically happy for the baby to be called anything you like, but... Geoff?"
1341,1341,6,Mark,False,3,"Great, Soph, great."
1342,1342,6,Mark,True,25,"Screw you, dickwad! He's my baby, get your own baby off the internet or by impregnating a woman with your penis, just like I did!"
1343,1343,6,Mark,True,39,"Gail and Elena's big day. It's gonna be thirty degrees today, I'm gonna boil in that morning suit. It's great being a wedding guest, you get to be an unpaid extra in the climactic scene of someone else's rom-com."
1344,1344,6,Mark,False,11,"Jeremy, what are you doing? It's six in the bloody morning."
1345,1345,6,Mark,False,16,"Oh God, have you even been to bed? Don't you think you've had enough to drink?"
1346,1346,6,Mark,False,11,"The shark isn't called Jaws, Jeremy, the film is called Jaws."
1347,1347,6,Mark,False,26,"Anyway, thank you very much, your phone woke me up. You know what I get like if I don't get my full eight and three-quarter hours."
1348,1348,6,Mark,False,27,"Don't be ridiculous, if text kisses were real kisses, the world would be an orgy. No, it's the day of her wedding, what are you gonna do?"
1349,1349,6,Mark,True,4,The untalented Mr Ripley.
1350,1350,6,Mark,False,5,You're way over the limit.
1351,1351,6,Mark,False,1,No.
1352,1352,6,Mark,False,29,"I hate to be negative, but you drunk off your noggin, me in my pyjamas, it doesn't feel like the ideal time for me to restart my driving career."
1353,1353,6,Mark,False,1,Hello?
1354,1354,6,Mark,False,1,Sophie!
1355,1355,6,Mark,False,18,"Oh my God! Oh, oh my God, it's early! You're never early, you're always late! Always, for everything!"
1356,1356,6,Mark,False,6,"Oh God, oh shit, oh God."
1357,1357,6,Mark,False,3,"Right, no, shit."
1358,1358,6,Mark,False,7,Isn't there anyone else you could ask?
1359,1359,6,Mark,False,10,"Um, Sophie's at Elena's cottage, she's having the bloody baby!"
1360,1360,6,Mark,False,8,"I'm coming over, Soph! I am coming over!"
1361,1361,6,Mark,False,19,"Just try and focus, I'm gonna need a lot, and I mean a hell of a lot, of help."
1362,1362,6,Mark,False,29,"Not like a dick, that's your driving instruction? Please, Jeremy, I need you to guide, to advise, I don't even know about road signs, what does that one mean?"
1363,1363,6,Mark,False,10,"Slaves did the pyramids, Jeremy. Thousands and thousands of slaves."
1364,1364,6,Mark,True,6,"Don't blame me, blame Ramses II."
1365,1365,6,Mark,True,9,"Great, I'm the fifth emergency service. The sex ambulance."
1366,1366,6,Mark,False,11,"No, no, Jez, absolutely not! No, stay, you've gotta help me!"
1367,1367,6,Mark,False,12,"Oh God. Oh God, oh God, oh God. How you doing, Soph?"
1368,1368,6,Mark,False,12,"Uh, yeah, right, OK. But, should we just, quickly, wait for Jez?"
1369,1369,6,Mark,False,3,"Right, yeah, really?"
1370,1370,6,Mark,True,16,"Hmm, kill my unborn child in a road traffic accident to save face? Doesn't feel great."
1371,1371,6,Mark,True,12,"OK, got to tell her. Got to come clean, take the humiliation."
1372,1372,6,Mark,False,1,What?
1373,1373,6,Mark,False,4,No need to shout!
1374,1374,6,Mark,False,9,"Shouting will not make me a better driver, Jeremy!"
1375,1375,6,Mark,False,4,They're having an affair.
1376,1376,6,Mark,False,2,It's complicated.
1377,1377,6,Mark,False,23,"There, you see? I've stalled again, and do you know why? It's because I'm nervous, and I'm nervous because you're shouting at me!"
1378,1378,6,Mark,False,11,I'm not going! Why's it not going? Why isn't it going?
1379,1379,6,Mark,False,19,"Normally, I wouldn't make such a basic error, but as you can see, this is quite a stressful situation."
1380,1380,6,Mark,False,11,"Shit, I can't find the biting point! Where's the biting point?"
1381,1381,6,Mark,False,10,I need to alert other road users to my intentions!
1382,1382,6,Mark,False,7,"OK. Mirror, signal, manoeuvre, mirror, signal, manoeuvre."
1383,1383,6,Mark,False,5,Of course I can drive!
1384,1384,6,Mark,False,8,"No look, no, Jeremy, wait! You're drunk, wait!"
1385,1385,6,Mark,True,12,"If anyone should crash and kill my child, it should be me!"
1386,1386,6,Mark,True,19,"Oh shit! I'll probably have to retell this moment in Crown Court, and I've already forgotten exactly what happened!"
1387,1387,6,Mark,False,1,Uh.
1388,1388,6,Mark,False,5,"Soph, you can't drive yourself!"
1389,1389,6,Mark,False,13,"Jeremy, we can't leave her. She's not safe. We've gotta go with her!"
1390,1390,6,Mark,False,31,"So, OK, Soph, here we are, going to the hospital with you. I'm right behind you. So, if you need directions, or tissues, or anything, don't hesitate to let me know!"
1391,1391,6,Mark,True,18,"Yeah, tissues and directions, good. Don't have any tissues, don't know where we're going, so... got those covered."
